36929 -105.869 3.26136
36930 -115.505 4.8177
36931 -119.361 -4.07657
36932 -114.798 3.03048
36933 -112.286 2.20506
36934 -117.748 -0.0733929
36935 -122.45 4.44913
36936 -117.866 2.93446
36937 -109.294 4.4585
36938 -107.295 5.44921
36939 -113.642 2.86198
36940 -115.231 -3.17939
36941 -103.636 -12.0746
36942 -98.4961 -6.54724
36943 -99.8267 -10.5543
36944 -102.241 -12.2042
36945 -105.522 -6.39803
36946 -104.73 -7.58576
36947 -100.495 -6.62502
36948 -102.605 -9.88455
36949 -110.149 -8.74983
36950 -110.405 -6.47461
36951 -106.056 -9.86118
36952 -103.27 -7.22306
36953 -102.728 -17.6516
36954 -109.44 -11.9741
36955 -108.016 -8.86824
36956 -91.8465 -21.8806
36957 -88.0623 -17.7859
36958 -93.6346 -21.4349
36959 -92.8129 -27.6699
36960 -88.3423 -22.1478
36961 -82.1341 -22.6346
36962 -82.5905 -20.6945
36963 -85.9037 -23.8665
36964 -86.7014 -25.5219
36965 -87.7569 -19.0655
36966 -78.6671 -27.4968
36967 -73.4077 -24.8593
36968 -79.8228 -22.6147
36969 -80.1177 -23.8861
36970 -79.4871 -19.2267
36971 -76.7675 -18.3495
36972 -76.5224 -13.6921
36973 -84.2106 -12.5238
36974 -88.5286 -12.1263
36975 -82.6702 -10.3641
36976 -79.4838 -15.8973
36977 -76.4979 -18.3481
36978 -76.7679 -16.7747
36979 -80.8063 -15.3514
36980 -82.7216 -14.4051
36981 -73.1997 -26.308
36982 -71.6684 -19.5358
36983 -70.8685 -22.2166
36984 -76.0118 -26.6847
36985 -80.6804 -20.5605
36986 -82.3459 -24.876
36987 -84.0756 -15.5532
36988 -83.4466 -16.6062
36989 -86.6981 -19.4411
36990 -89.7737 -9.37301
36991 -91.1245 -9.8002
36992 -92.7501 -7.54126
36993 -99.2402 -4.0132
36994 -103.224 -11.7798
36995 -110.068 -6.42402
36996 -113.468 -9.57778
36997 -116.273 -1.40165
36998 -113.964 -4.45609
36999 -112.812 -6.21053
37000 -115.335 4.30913
37001 -116.428 4.31875
37002 -116.643 1.39331
37003 -120.292 3.10925
37004 -121.496 1.37639
37005 -116.582 3.18326
37006 -114.183 6.97845
37007 -116.407 8.08941
37008 -114.64 8.59416
37009 -111.174 4.90643
37010 -118.332 9.22688
37011 -118.748 5.95695
37012 -114.763 1.48733
37013 -112.961 -2.02092
37014 -111.437 -5.895
37015 -109.241 3.35754
37016 -109.715 0.573209
37017 -110.13 -4.71885
37018 -111.923 -2.4567
37019 -110.906 -7.7871
37020 -111.229 -4.12647
37021 -105.442 -12.5503
37022 -107.77 -11.0221
37023 -111.976 -2.5141
37024 -106.288 -12.5947
37025 -106.748 -5.1224
37026 -106.416 -1.45269
37027 -98.9164 -12.1693
37028 -104.902 -4.80394
37029 -114.847 -1.03496
37030 -115.541 -6.07289
37031 -121.574 -2.62127
37032 -122.495 4.96113
37033 -120.259 10.8846
37034 -120.538 7.09401
37035 -121.963 10.8394
37036 -118.797 9.82111
37037 -117.111 4.69057
37038 -113.094 8.03344
37039 -111.672 6.73441
37040 -111.689 10.3531
37041 -104.772 7.76625
37042 -95.2672 12.7626
37043 -99.9663 19.9802
37044 -101.568 11.8149
37045 -98.3972 9.42574
37046 -96.6886 6.67285
37047 -95.1026 7.11723
37048 -89.3331 6.22261
37049 -93.6595 1.50014
37050 -100.67 1.91129
37051 -97.5675 7.58553
37052 -91.6556 1.18904
37053 -95.359 5.52812
37054 -93.6985 4.3398
37055 -91.6768 2.45452
37056 -95.2596 5.16132
37057 -93.8037 5.54256
37058 -101.307 13.1462
37059 -104.125 7.72146
37060 -98.4473 9.14985
37061 -96.1838 15.0043
37062 -94.914 9.00813
37063 -88.3055 -0.568854
37064 -98.3508 5.56126
37065 -99.5192 5.16479
37066 -89.5452 -0.244215
37067 -92.4139 1.28283
37068 -102.93 7.08066
37069 -107.996 5.03597
37070 -109.372 13.7051
37071 -110.533 8.86452
37072 -116.611 8.89524
37073 -120.837 10.8201
37074 -118.68 0.532814
37075 -111.657 9.08047
37076 -108.22 5.83576
37077 -113.656 1.80919
37078 -120.236 4.09369
37079 -120.057 3.42802
37080 -112.809 -2.21629
37081 -107.13 -7.43632
37082 -107.189 -7.71228
37083 -112.846 -1.03611
37084 -102.796 -10.7981
37085 -95.1986 -5.45475
37086 -102.425 2.48949
37087 -105.94 2.70383
37088 -97.5819 -0.784108
37089 -100.414 8.06273
37090 -99.3562 11.0295
37091 -97.0359 2.99889
37092 -107.226 9.41963
37093 -111.417 20.3022
37094 -103.04 12.5786
37095 -103.706 12.2293
37096 -109.488 15.5273
37097 -117.95 18.5638
37098 -120.744 16.6302
37099 -110.293 8.74981
37100 -108.996 17.9251
37101 -117.185 20.4695
37102 -112.416 10.5755
37103 -106.947 11.7138
37104 -109.693 15.5585
37105 -111.961 11.5376
37106 -111.864 3.70857
37107 -118.819 3.54643
37108 -121.746 7.64543
37109 -110.347 -3.90079
37110 -114.453 -1.92417
37111 -126.438 6.05951
37112 -126.42 -1.02155
37113 -125.474 4.7272
37114 -126.309 9.94436
37115 -127.639 12.9289
37116 -133.855 9.06297
37117 -136.389 3.22368
37118 -130.958 6.67753
37119 -126.869 1.10639
37120 -126.316 1.77958
37121 -123.616 8.18936
37122 -120.786 9.2646
37123 -118.621 2.8299
37124 -112.464 5.28116
37125 -115.393 9.80057
37126 -121.468 -0.727881
37127 -121.383 0.581737
37128 -117.622 2.09605
37129 -118.953 3.5915
37130 -116.447 6.65404
37131 -115.534 6.90449
37132 -116.164 7.11772
37133 -114.819 12.4089
37134 -110.384 2.31388
37135 -114.26 5.65933
37136 -112.829 13.083
37137 -104.7 7.97542
37138 -96.3088 6.87556
37139 -95.0403 16.6058
37140 -89.4741 13.9743
37141 -89.947 6.83557
37142 -90.5666 14.0958
37143 -89.3089 15.4754
37144 -91.8241 11.6532
37145 -90.9705 9.77701
37146 -95.3853 14.4409
37147 -97.0414 19.6378
37148 -90.9538 15.0629
37149 -94.5894 16.2082
37150 -106.321 24.0583
37151 -98.7269 12.8995
37152 -95.5309 17.7207
37153 -98.5687 19.0455
37154 -96.0825 14.0938
37155 -97.5371 13.3616
37156 -103.961 13.589
37157 -100.554 13.0459
37158 -98.1181 12.533
37159 -97.5745 6.88948
37160 -95.1071 7.99195
37161 -95.2099 13.0664
37162 -100.639 14.3812
37163 -95.3258 8.64298
37164 -97.8035 8.10712
37165 -107.36 13.566
37166 -102.472 7.71199
37167 -95.1623 6.36234
37168 -101.762 11.6627
37169 -102.329 8.42057
37170 -100.319 5.84703
37171 -107.147 11.8268
37172 -106.177 14.6803
37173 -96.2786 5.35265
37174 -104.273 7.0037
37175 -115.747 10.785
37176 -114.622 4.04627
37177 -115.484 8.96114
37178 -117.207 9.80942
37179 -117.829 10.1751
37180 -118.38 15.0611
37181 -114.223 12.4857
37182 -110.353 15.7755
37183 -114.944 13.4624
37184 -123.898 11.9241
37185 -125.864 11.9268
37186 -123.853 4.94697
37187 -120.668 5.48641
37188 -118.266 10.7373
37189 -118.198 1.96384
37190 -123.436 6.10005
37191 -121.302 4.47967
37192 -118.681 -4.11533
37193 -125.464 -0.0515771
37194 -127.299 6.54786
37195 -118.728 -0.784829
37196 -114.513 -0.141516
37197 -112.74 9.34426
37198 -108.531 0.558861
37199 -111.413 3.67551
37200 -111.804 13.8286
37201 -107.992 3.22634
37202 -109.422 2.62229
37203 -104.939 3.07527
37204 -105.586 6.67392
37205 -107.923 7.11522
37206 -99.2618 2.79342
37207 -95.7436 7.18907
37208 -102.146 14.2965
37209 -105.107 10.4991
37210 -105.907 13.0245
37211 -104.65 11.5761
37212 -103.885 9.99039
37213 -110.548 16.5181
37214 -107.902 9.71025
37215 -93.2976 7.40864
37216 -85.5123 9.47495
37217 -88.8738 3.57223
37218 -83.3299 -5.12408
37219 -85.2036 -6.47554
37220 -89.5599 -7.23416
37221 -85.889 -14.1069
37222 -82.2802 -9.45704
37223 -89.1861 -9.9659
37224 -93.7078 -11.3345
37225 -88.6413 -6.58239
37226 -81.0177 -8.91421
37227 -76.1591 -14.2819
37228 -75.4419 -14.7715
37229 -81.7583 -13.8058
37230 -81.592 -13.8234
37231 -78.2128 -18.586
37232 -89.9521 -8.37383
37233 -93.054 -13.101
37234 -88.1579 -22.8536
37235 -93.0721 -14.8482
37236 -88.7863 -14.4406
37237 -73.7267 -23.8341
37238 -80.643 -17.6072
37239 -84.516 -17.2433
37240 -82.8789 -15.2094
37241 -79.4665 -16.6773
37242 -80.362 -18.9229
37243 -87.5024 -10.8419
37244 -91.4697 -10.5634
37245 -88.1459 -12.3676
37246 -83.1163 -17.2716
37247 -90.139 -17.2104
37248 -98.6461 -7.95266
37249 -96.2565 -11.7214
37250 -96.7693 -13.9748
37251 -101.958 -4.03567
37252 -96.6957 -1.72229
37253 -93.1549 -3.62977
37254 -105.937 -2.84755
37255 -106.138 7.75731
37256 -95.424 0.157926
37257 -99.2958 1.63369
37258 -108.971 8.35171
37259 -111.445 3.2689
37260 -111.36 9.18102
37261 -103.778 8.06843
37262 -102.486 1.19733
37263 -115.406 9.06699
37264 -112.044 4.6521
37265 -98.5999 0.968991
37266 -95.8622 5.70597
37267 -94.1649 5.54839
37268 -93.0937 2.22538
37269 -97.2867 -1.03389
37270 -100.046 -0.581961
37271 -94.0409 3.10903
37272 -85.0482 -4.98116
37273 -88.2579 -1.52414
37274 -93.4927 -1.35829
37275 -92.3209 -5.65305
37276 -85.8802 0.605455
37277 -92.2262 -0.954624
37278 -107.818 -1.84145
37279 -107.075 2.24565
37280 -99.6292 3.53091
37281 -95.4112 4.55076
37282 -93.9221 -1.12406
37283 -97.275 5.27158
37284 -103.161 3.18506
37285 -97.7789 0.414561
37286 -91.0999 1.84271
37287 -97.7346 -2.84348
37288 -106.969 -1.2304
37289 -110.686 4.26104
37290 -109.086 7.0741
37291 -103.524 3.84339
37292 -110.787 3.01411
37293 -122.346 13.9127
37294 -116.391 5.0649
37295 -104.137 3.33998
37296 -110.534 9.44334
37297 -117.549 8.57298
37298 -114.793 3.6004
37299 -104.47 3.99122
37300 -91.5287 9.27873
37301 -87.6601 8.55275
37302 -95.7782 11.1945
37303 -100.29 7.95486
37304 -99.2179 5.93614
37305 -101.443 9.88724
37306 -104.859 3.89688
37307 -110.574 4.72074
37308 -111.432 1.58273
37309 -102.894 -5.08106
37310 -93.4215 -4.74487
37311 -101.181 -5.00775
37312 -113.82 -3.77828
37313 -110.133 -8.12934
37314 -97.9387 -11.4045
37315 -95.3255 -6.81961
37316 -93.8066 -7.38104
37317 -88.7763 -17.3805
37318 -83.6985 -13.0782
37319 -72.6783 -13.3704
37320 -71.33 -14.8669
37321 -78.9686 -12.9868
37322 -81.5406 -14.6514
37323 -75.692 -18.292
37324 -71.8055 -15.6303
37325 -74.4553 -6.18518
37326 -84.7562 -11.473
37327 -91.5871 -15.9778
37328 -83.834 -6.51783
37329 -74.0839 -5.63927
37330 -69.3346 -13.0757
37331 -76.1474 -11.1529
37332 -78.1681 -6.88359
37333 -75.1388 -6.90737
37334 -66.3283 -11.2465
37335 -74.3561 -5.20484
37336 -86.9924 -7.09856
37337 -87.587 -10.5938
37338 -82.903 -10.4476
37339 -85.4048 -7.36388
37340 -91.8126 -11.604
37341 -103.22 -7.99671
37342 -108.645 -2.64447
37343 -98.3238 -1.74991
37344 -93.5886 -0.912712
37345 -100.838 -6.71079
37346 -109.906 -0.657389
37347 -106.583 2.99307
37348 -100.069 -0.39785
37349 -96.5639 1.33536
37350 -98.6351 1.77909
37351 -98.0468 -3.85564
37352 -92.1301 -3.38922
37353 -85.383 -4.47189
37354 -92.1809 -3.30218
37355 -101.187 -6.18256
37356 -106.132 -1.04881
37357 -105.762 0.80906
37358 -97.6723 0.911785
37359 -92.1148 -4.12335
37360 -101.833 1.1628
37361 -104.939 -1.87163
37362 -94.2758 -4.55241
37363 -82.0993 -7.51965
37364 -84.9508 -13.8794
37365 -90.0407 -10.5238
37366 -87.0854 -15.324
37367 -83.8594 -9.21338
37368 -80.9933 -8.31406
37369 -85.6616 -9.15474
37370 -93.5418 4.67257
37371 -90.8096 0.243344
37372 -88.7137 -6.64684
37373 -96.8361 1.08092
37374 -100.042 2.09821
37375 -104.445 5.37594
37376 -105.754 4.52978
37377 -101.456 8.76906
37378 -91.1167 4.1143
37379 -95.4587 6.25703
37380 -102.718 16.6394
37381 -97.1468 0.941276
37382 -92.0284 -6.04461
37383 -91.3649 -0.206388
37384 -98.318 3.66546
37385 -101.04 2.02255
37386 -89.1256 -7.52131
37387 -84.7562 -2.22818
37388 -94.8221 9.41706
37389 -93.1454 -2.27143
37390 -90.8783 -4.63763
37391 -94.2748 -1.73908
37392 -91.7607 0.918834
37393 -92.6136 4.70788
37394 -100.543 0.904401
37395 -99.8298 2.39578
37396 -95.798 8.29682
37397 -91.9143 9.261
37398 -91.5716 12.6372
37399 -93.4338 8.9753
37400 -96.2797 12.783
37401 -93.7867 15.3347
37402 -99.4141 24.3185
37403 -108.134 29.2787
37404 -104.684 25.547
37405 -101.133 28.8314
37406 -101.591 26.3035
37407 -94.6889 29.1992
37408 -85.754 32.5026
37409 -87.1572 28.6851
37410 -92.3593 31.2526
37411 -91.0586 30.9849
37412 -91.0472 35.114
37413 -85.903 24.639
37414 -87.0709 19.6285
37415 -95.1444 27.6185
37416 -88.3622 13.2713
37417 -86.5547 12.228
37418 -97.3449 10.6946
37419 -100.03 2.49161
37420 -96.9477 -0.0978424
37421 -104.351 3.16487
37422 -105.67 -1.34413
37423 -99.545 -8.03785
37424 -105.644 -3.12117
37425 -109.348 -1.43827
37426 -102.576 -1.83647
37427 -94.1789 -0.94938
37428 -92.4187 -8.04691
37429 -92.2363 -10.9459
37430 -91.3428 -7.91651
37431 -86.6149 -16.2379
37432 -86.7036 -15.9094
37433 -93.5914 -9.8058
37434 -95.6997 -7.96653
37435 -83.8711 -14.4169
37436 -82.2676 -9.59985
37437 -87.3671 0.349438
37438 -87.032 1.68524
37439 -88.8066 -3.94655
37440 -97.6975 4.37882
37441 -91.005 4.58264
37442 -84.1352 -2.54885
37443 -99.2376 5.33245
37444 -101.663 9.67603
37445 -96.1796 7.99803
37446 -98.5536 7.5208
37447 -105.911 12.7746
37448 -107.719 13.4452
37449 -108.098 15.4786
37450 -101.317 11.135
37451 -102.053 12.0179
37452 -110.003 17.0868
37453 -110.166 19.9206
37454 -103.404 11.0451
37455 -101.951 14.373
37456 -95.7777 21.4557
37457 -89.5819 11.4548
37458 -98.4629 5.07337
37459 -105.74 3.28887
37460 -101.828 5.69342
37461 -99.5959 -1.6361
37462 -107.834 0.00832828
37463 -109.1 5.09405
37464 -103.825 0.88756
37465 -103.538 1.62657
37466 -112.273 9.55181
37467 -115.851 2.82943
37468 -117.55 1.6696
37469 -116.475 5.54689
37470 -112.342 8.56032
37471 -103.41 7.56061
37472 -100.821 10.5656
37473 -106.182 20.2506
37474 -99.1848 10.806
37475 -99.4628 16.3698
37476 -105.337 19.8641
37477 -109.192 9.35255
37478 -115.225 11.0298
37479 -121.834 13.8131
37480 -121.853 9.11081
37481 -119.893 10.834
37482 -117.674 8.29901
37483 -115.158 10.8999
37484 -108.482 12.4375
37485 -102.82 12.5209
37486 -101.805 6.28771
37487 -106.758 9.71469
37488 -113.724 18.3092
37489 -110.735 6.58502
37490 -103.021 5.54847
37491 -105.191 15.2652
37492 -108.384 9.22268
37493 -107.682 5.67894
37494 -102.571 6.15668
37495 -100.609 12.3603
37496 -100.456 8.29644
37497 -100.387 6.0431
37498 -103.533 18.6521
37499 -96.8911 11.9481
37500 -93.8121 5.47198
37501 -102.177 13.2786
37502 -100.521 11.2595
37503 -95.6134 7.51631
37504 -100.474 9.08159
37505 -102.798 7.50958
37506 -106.209 5.82944
37507 -114.83 7.16428
37508 -117.752 7.72791
37509 -109.424 2.02376
37510 -111.917 2.5409
37511 -118.352 3.28387
37512 -117.057 5.44952
37513 -110.029 3.31302
37514 -108.103 6.03906
37515 -109.669 8.86775
37516 -111.116 9.19998
37517 -107.428 7.90508
37518 -98.964 4.24122
37519 -102.928 8.61186
37520 -112.43 13.386
37521 -109.534 8.65801
37522 -110.693 7.53475
37523 -116.276 12.1639
37524 -112.281 10.5509
37525 -108.393 2.4127
37526 -121.289 8.99094
37527 -124.363 12.2013
37528 -112.155 -1.72247
37529 -111.9 4.50131
37530 -116.831 11.1607
37531 -108.986 -2.23696
37532 -104.68 -4.61125
37533 -104.84 5.49097
37534 -106.153 5.03629
37535 -112.14 0.161116
37536 -113.669 7.74537
37537 -113.6 11.8704
37538 -116.317 6.52821
37539 -118.208 9.50753
37540 -120.418 12.9272
37541 -122.643 7.42827
37542 -123.23 7.76803
37543 -125.003 15.5836
37544 -128.235 13.9711
37545 -126.963 12.0138
37546 -123.091 17.3821
37547 -120.504 13.641
37548 -119.814 19.6238
37549 -118.047 17.7857
37550 -117.346 15.6884
37551 -118.287 14.072
37552 -120.237 15.0729
37553 -120.042 16.469
37554 -115.295 5.37831
37555 -117.441 9.65684
37556 -121.563 17.9905
37557 -120.123 13.7939
37558 -126.494 25.6977
37559 -130.868 22.6939
37560 -125.132 8.94952
37561 -127.314 21.7209
37562 -132.82 24.4158
37563 -127.256 7.44216
37564 -127.403 15.8476
37565 -135.652 24.0594
37566 -137.915 22.8487
37567 -135.21 25.2569
37568 -137.225 26.1968
37569 -135.688 20.9563
37570 -134.392 25.4757
37571 -139.551 34.0687
37572 -140.775 24.2732
37573 -139.158 20.7509
37574 -143.674 29.7385
37575 -147.072 25.8331
37576 -147.312 25.5221
37577 -153.743 25.138
37578 -156.558 24.0652
37579 -149.897 24.2431
37580 -152.023 24.5047
37581 -156.064 34.0184
37582 -145.542 25.7443
37583 -138.626 14.051
37584 -143.008 30.6124
37585 -140.885 29.1138
37586 -133.952 13.8356
37587 -138.042 20.7337
37588 -135.443 26.8878
37589 -126.053 23.9096
37590 -119.94 18.3
37591 -119.217 21.1044
37592 -120.837 16.3927
37593 -126.968 13.9106
37594 -125.428 19.3745
37595 -123.561 11.9693
37596 -128.214 14.8011
37597 -124.593 15.173
37598 -114.61 5.6481
37599 -119.728 13.5696
37600 -123.981 6.95644
37601 -121.223 4.62659
37602 -119.024 11.1318
37603 -121.639 9.63424
37604 -119.757 7.27387
37605 -117.886 1.26677
37606 -122.988 9.1831
37607 -117.859 11.6551
37608 -111.52 4.03044
37609 -115.61 17.3096
37610 -111.565 13.9317
37611 -104.584 0.143009
37612 -112.878 10.1034
37613 -116.645 14.8713
37614 -111.718 -0.18914
37615 -117.727 -8.02911
37616 -126.843 9.05914
37617 -125.909 11.0469
37618 -128.81 -1.37118
37619 -137.542 13.14
37620 -137.992 17.9286
37621 -133.814 7.74807
37622 -134.096 14.3331
37623 -135.83 17.7491
37624 -136.753 13.746
37625 -134.949 18.035
37626 -133.071 22.4786
37627 -134.972 20.7098
37628 -133.272 17.519
37629 -128.435 16.5813
37630 -129.776 14.2891
37631 -130.902 18.8507
37632 -126.851 17.4847
37633 -126.181 10.3656
37634 -132.71 17.9972
37635 -135.353 21.0552
37636 -132.85 13.3445
37637 -133.305 16.3588
37638 -139.329 22.7113
37639 -144.129 23.8888
37640 -142.599 20.8045
37641 -145.289 20.0665
37642 -154.105 25.926
37643 -149.737 24.1425
37644 -146.176 19.7642
37645 -151.682 26.1123
37646 -150.368 21.7676
37647 -141.674 16.1454
37648 -147.018 29.4322
37649 -149.735 26.3497
37650 -142.43 12.5688
37651 -143.029 21.654
37652 -145.776 18.9599
37653 -146.487 10.4608
37654 -149.517 25.6959
37655 -145.661 19.5413
37656 -146.14 12.1954
37657 -155.216 21.1392
37658 -155.442 17.2817
37659 -151.467 11.5509
37660 -159.35 14.567
37661 -163.858 16.8949
37662 -157.837 17.0127
37663 -153.96 19.9888
37664 -160.675 28.7213
37665 -158.345 18.9454
37666 -151.301 22.0216
37667 -150.243 27.5965
37668 -147.787 27.5664
37669 -145.318 35.2057
37670 -143.383 35.8899
37671 -146.397 43.2345
37672 -149.439 42.327
37673 -152.068 33.5917
37674 -155.956 35.1801
37675 -161.4 32.8912
37676 -170.801 31.3599
37677 -170.447 33.4532
37678 -165.012 29.9334
37679 -166.812 29.0598
37680 -168.422 29.0405
37681 -163.188 30.8558
37682 -157.019 24.2603
37683 -155.798 30.456
37684 -148.952 33.1331
37685 -143.789 33.4592
37686 -143.514 35.8973
37687 -141.775 26.4366
37688 -136.369 14.8891
37689 -136.578 26.2962
37690 -138.27 34.9928
37691 -138.624 22.1254
37692 -142.91 29.0261
37693 -142.092 34.6315
37694 -140.985 22.155
37695 -149.888 26.923
37696 -152.142 27.2229
37697 -145.479 17.2341
37698 -144.249 21.8946
37699 -150.32 30.6283
37700 -145.924 30.4509
37701 -140.543 26.978
37702 -140.716 22.4534
37703 -141.075 21.5528
37704 -139.398 18.4353
37705 -136.362 18.1356
37706 -136.845 22.3647
37707 -141.081 21.3385
37708 -143.994 30.1861
37709 -139.398 27.5836
37710 -144.729 26.2978
37711 -154.199 20.859
37712 -154.456 21.1366
37713 -152.023 32.2347
37714 -153.248 22.5063
37715 -156.256 24.4377
37716 -153.811 30.7674
37717 -150 20.518
37718 -152.998 24.9932
37719 -155.828 19.6726
37720 -154.588 13.0842
37721 -151.444 22.595
37722 -151.412 20.7882
37723 -152.684 12.1075
37724 -152.35 18.4434
37725 -148.665 23.224
37726 -150.746 14.0114
37727 -158.424 12.4305
37728 -161.955 13.0212
37729 -160.576 1.00769
37730 -164.333 10.727
37731 -168.874 16.4509
37732 -164.971 0.203129
37733 -161.05 10.1672
37734 -157.423 20.3159
37735 -159.753 11.2391
37736 -160.421 12.0365
37737 -154.46 17.4374
37738 -148.623 17.4706
37739 -148.395 19.5279
37740 -147.282 23.6143
37741 -141.379 28.0189
37742 -133.035 25.2428
37743 -131.337 25.2854
37744 -135.733 30.6862
37745 -135.667 29.374
37746 -132.146 19.5002
37747 -143.298 26.1834
37748 -151.189 37.8476
37749 -149.017 31.2508
37750 -151.488 31.965
37751 -159.542 38.2116
37752 -161.519 37.544
37753 -160.457 33.57
37754 -161.968 37.336
37755 -155.632 42.8035
37756 -149.84 44.6221
37757 -150.789 41.6132
37758 -150.475 39.9253
37759 -148.573 44.2572
37760 -142.927 41.5052
37761 -140.344 36.81
37762 -145.672 40.8314
37763 -149.343 47.1389
37764 -140.589 37.7441
37765 -136.849 38.7492
37766 -143.474 46.5031
37767 -143.578 41.2814
37768 -141.85 42.4073
37769 -144.694 45.9668
37770 -145.827 42.7884
37771 -142.617 40.2821
37772 -143.314 43.1355
37773 -148.387 42.0987
37774 -148.676 40.4162
37775 -146.775 48.6081
37776 -144.232 40.2533
37777 -143.863 33.7314
37778 -146.004 42.2674
37779 -138.65 43.753
37780 -128.076 41.2873
37781 -126.837 36.4493
37782 -129.234 38.5546
37783 -123.078 40.5173
37784 -118.828 30.985
37785 -125.657 27.5466
37786 -130.743 29.5334
37787 -127.578 19.0142
37788 -128.672 19.7053
37789 -130.718 31.3146
37790 -126.935 23.2774
37791 -123.966 21.7418
37792 -126.191 28.419
37793 -127.319 23.9458
37794 -132.298 18.4421
37795 -129.909 19.8882
37796 -127.007 20.5988
37797 -130.747 23.5293
37798 -133.961 24.7255
37799 -127.661 17.5098
37800 -125.139 18.462
37801 -126.52 17.3111
37802 -126.36 11.8742
37803 -124.013 14.9311
37804 -124.136 15.8366
37805 -120.525 13.227
37806 -116.572 13.9649
37807 -114.717 22.1114
37808 -110.164 18.718
37809 -105.133 10.7883
37810 -106.011 18.6558
37811 -106.433 17.326
37812 -106.85 14.4589
37813 -108.989 14.3656
37814 -111.934 19.4694
37815 -111.426 21.3709
37816 -110.987 13.2075
37817 -118.23 21.9031
37818 -120.148 20.1134
37819 -115.468 11.8324
37820 -114.192 17.3339
37821 -117.747 23.5246
37822 -115.337 17.4516
37823 -110.907 11.4415
37824 -111.581 18.3761
37825 -112.12 22.7797
37826 -105.281 10.3918
37827 -103.509 13.7714
37828 -102.763 16.7139
37829 -99.2612 11.4006
37830 -95.5187 10.1213
37831 -92.4178 10.9948
37832 -97.7201 15.2536
37833 -105.645 16.7805
37834 -104.023 6.95214
37835 -104.199 12.2463
37836 -103.76 19.9545
37837 -101.826 11.6725
37838 -103.453 12.2062
37839 -103.287 18.9433
37840 -97.4993 13.8932
37841 -99.1041 14.0614
37842 -102.1 16.0214
37843 -101.896 12.4606
37844 -100.644 15.4494
37845 -95.7288 10.3367
37846 -93.1222 10.5515
37847 -93.214 10.214
37848 -92.0933 -0.304215
37849 -99.0531 6.97723
37850 -97.9235 8.66677
37851 -92.8903 0.118598
37852 -98.7825 0.110408
37853 -102.839 4.01859
37854 -96.2884 -0.0204403
37855 -90.2292 -3.65605
37856 -91.3903 -0.964153
37857 -94.3388 1.66725
37858 -90.6835 -4.14185
37859 -84.8153 -3.5742
37860 -80.7908 -3.12704
37861 -83.4057 -2.48181
37862 -87.1366 -2.03178
37863 -91.2791 -0.77675
37864 -96.807 4.37382
37865 -96.5127 2.54527
37866 -99.4096 -4.56868
37867 -108.605 4.6315
37868 -109.196 8.90054
37869 -103.079 9.42165
37870 -99.3284 8.75178
37871 -104.859 5.0153
37872 -111.876 20.0519
37873 -102.372 15.1095
37874 -88.4234 7.68929
37875 -92.1096 16.9724
37876 -97.0278 15.8539
37877 -96.1555 17.8625
37878 -92.5701 16.4959
37879 -86.9304 15.9182
37880 -90.1813 23.5149
37881 -95.6675 23.889
37882 -98.6393 24.5203
37883 -89.2935 16.4022
37884 -88.4924 17.7868
37885 -96.9068 21.2437
37886 -100.167 20.0439
37887 -94.1888 17.5903
37888 -92.7151 14.11
37889 -94.8914 12.7675
37890 -100.281 14.3033
37891 -101.848 12.025
37892 -96.5901 7.12401
37893 -91.6607 4.4367
37894 -94.9266 10.4495
37895 -94.148 3.76533
37896 -96.1026 4.15851
37897 -97.8123 9.57486
37898 -92.4277 1.70709
37899 -93.5016 3.3758
37900 -97.0112 12.6924
37901 -89.0631 5.36776
37902 -81.4497 -2.93443
37903 -85.9578 3.31231
37904 -97.5289 16.0869
37905 -96.3395 7.07121
37906 -92.7247 -0.812506
37907 -96.3847 6.13438
37908 -102.872 12.0112
37909 -106.314 9.97619
37910 -109.015 10.2793
37911 -109.883 18.6033
37912 -105.64 16.2738
37913 -105.391 14.886
37914 -108.922 18.2491
37915 -109.424 9.82007
37916 -110.055 9.26101
37917 -108.756 8.84727
37918 -114.418 6.88537
37919 -120.938 9.19887
37920 -117.747 8.04911
37921 -113.8 7.74232
37922 -120.327 18.9743
37923 -125.901 17.5203
37924 -123.606 13.4538
37925 -127.417 22.9837
37926 -134.301 24.9963
37927 -135.49 24.2157
37928 -134.079 26.9689
37929 -133.321 21.2975
37930 -133.459 14.4192
37931 -130.745 16.4494
37932 -127.776 19.4151
37933 -122.796 8.63406
37934 -120.193 7.35275
37935 -120.214 13.5772
37936 -114.366 14.2131
37937 -107.621 11.7051
37938 -102.071 5.46054
37939 -103.058 16.7787
37940 -97.8751 14.3692
37941 -96.772 6.2183
37942 -105.855 17.6611
37943 -105.541 10.5581
37944 -104.944 4.12423
37945 -109.203 13.5706
37946 -108.033 12.2542
37947 -104.805 7.20387
37948 -105.93 6.42988
37949 -103.254 10.0223
37950 -97.5645 10.9287
37951 -93.5199 8.34862
37952 -92.5052 11.2087
37953 -92.6905 13.6857
37954 -93.3758 16.2145
37955 -86.7595 10.5158
37956 -91.3448 12.4517
37957 -95.431 12.5016
37958 -91.2494 7.7615
37959 -89.557 6.84555
37960 -95.382 14.0181
37961 -94.5659 10.2325
37962 -96.185 5.7107
37963 -100.447 6.48645
37964 -98.8904 12.4901
37965 -96.1574 7.52591
37966 -97.628 1.86565
